index,Active Flights,Total Conflicts,Flights Airborne,Avg Altitude (ft),Avg Speed (kts),In TFR,TFR Warnings,Mode
8375,3,0,3,9843.94,97.21246656666699,0,0,mdp_vi
8376,3,0,3,9843.94,97.18823378011011,0,0,mdp_vi
8377,3,0,3,9843.94,97.14985754470898,0,0,mdp_vi
8378,3,0,3,9843.94,97.1705430607562,0,0,mdp_vi
8379,3,0,3,9843.94,97.10712751899787,0,0,mdp_vi
8380,3,0,3,9843.94,97.13179787910195,0,0,mdp_vi
8381,3,0,3,9843.94,97.10774657812608,0,0,mdp_vi
8382,3,0,3,9843.94,97.08381736092208,0,0,mdp_vi
8383,3,0,3,9843.94,97.0869953587154,0,0,mdp_vi
8384,3,0,3,9843.94,97.11156354829946,0,0,mdp_vi
8385,3,0,3,9843.94,97.15956233559673,0,0,mdp_vi
8386,3,0,3,9843.94,97.13590178754662,0,0,mdp_vi
8387,3,0,3,9843.94,97.13979184197065,0,0,mdp_vi
8388,3,0,3,9843.94,97.11625018262477,0,0,mdp_vi
8389,3,0,3,9843.94,97.18822221855089,0,0,mdp_vi
8390,3,0,3,9843.94,97.14130517327419,0,0,mdp_vi
8391,3,0,3,9843.94,97.10455046367025,0,0,mdp_vi
8392,3,0,3,9843.94,97.152412041437,0,0,mdp_vi
8393,3,0,3,9843.94,97.17783857477708,0,0,mdp_vi
8394,3,0,3,9843.94,97.1129989659695,0,0,mdp_vi
8395,3,0,3,9843.94,97.14073570971965,0,0,mdp_vi
8396,3,0,3,9843.94,97.11709718680335,0,0,mdp_vi
8397,3,0,3,9843.94,97.11502853732783,0,0,mdp_vi
8398,3,0,3,9843.94,97.19051867594959,0,0,mdp_vi
8399,3,0,3,9843.94,97.12512639051592,0,0,mdp_vi
8400,3,0,3,9843.94,97.14649189675787,0,0,mdp_vi
8401,3,0,3,9843.94,97.15060576794252,0,0,mdp_vi
8402,3,0,3,9843.94,97.12667167209452,0,0,mdp_vi
8403,3,0,3,9843.94,97.17209084984695,0,0,mdp_vi
8404,3,0,3,9843.94,97.14812080549338,0,0,mdp_vi
8405,3,0,3,9843.94,97.1762483156005,0,0,mdp_vi
8406,3,0,3,9843.94,97.15216364987823,0,0,mdp_vi
8407,3,0,3,9843.94,97.08620922425136,0,0,mdp_vi
8408,3,0,3,9843.94,97.13591426319095,0,0,mdp_vi
8409,3,0,3,9843.94,97.11167712518909,0,0,mdp_vi
8410,3,0,3,9843.94,97.13336846299661,0,0,mdp_vi
8411,3,0,3,9843.94,97.0475268566514,0,0,mdp_vi
8412,3,0,3,9843.94,97.0937703332806,0,0,mdp_vi
8413,3,0,3,9843.94,97.06934134536128,0,0,mdp_vi
8414,3,0,3,9843.94,97.11965736611528,0,0,mdp_vi
8415,3,0,3,9843.94,97.14819537706167,0,0,mdp_vi
8416,3,0,3,9843.94,97.1236094852497,0,0,mdp_vi
8417,3,0,3,9843.94,97.19907560478339,0,0,mdp_vi
8418,3,0,3,9843.94,97.1744519410824,0,0,mdp_vi
8419,3,0,3,9843.94,97.25032484391772,0,0,mdp_vi
8420,3,0,3,9843.94,97.2025236804893,0,0,mdp_vi
8421,3,0,3,9843.94,97.22496148580795,0,0,mdp_vi
8422,3,0,3,9843.94,97.25410838790458,0,0,mdp_vi
8423,3,0,3,9843.94,97.22928716874027,0,0,mdp_vi
8424,3,0,3,9843.94,97.30607003874674,0,0,mdp_vi
8425,3,0,3,9843.94,97.30607003874674,0,0,mdp_vi
8426,3,0,3,9843.94,97.3043508406433,0,0,mdp_vi
8427,3,0,3,9843.94,97.35665569425134,0,0,mdp_vi
8428,3,0,3,9843.94,97.35665569425134,0,0,mdp_vi
8429,3,0,3,9843.94,97.33163398526112,0,0,mdp_vi
8430,3,0,3,9843.94,97.30732547324324,0,0,mdp_vi
8431,3,0,3,9843.94,97.28540061289804,0,0,mdp_vi
8432,3,0,3,9843.94,97.26021417523002,0,0,mdp_vi
8433,3,0,3,9843.94,97.26021417523002,0,0,mdp_vi
8434,3,0,3,9843.94,97.23411756101716,0,0,mdp_vi
8435,3,0,3,9843.94,97.20876421460343,0,0,mdp_vi
8436,3,0,3,9843.94,97.28076000613383,0,0,mdp_vi
8437,3,0,3,9843.94,97.28076000613383,0,0,mdp_vi
8438,3,0,3,9843.94,97.25536736007916,0,0,mdp_vi
8439,3,0,3,9843.94,97.25389439529654,0,0,mdp_vi
8440,3,0,3,9843.94,97.16003833903464,0,0,mdp_vi
8441,3,0,3,9843.94,97.16003833903464,0,0,mdp_vi
8442,3,0,3,9843.94,97.13434445974592,0,0,mdp_vi
8443,3,0,3,9843.94,97.11501220676932,0,0,mdp_vi
8444,3,0,3,9843.94,97.0892778953958,0,0,mdp_vi
8445,3,0,3,9843.94,96.98041182567425,0,0,mdp_vi
8446,3,0,3,9843.94,96.95454423171803,0,0,mdp_vi
8447,3,0,3,9843.94,96.89050104573784,0,0,mdp_vi
8448,3,0,3,9843.94,96.91408196986497,0,0,mdp_vi
8449,3,0,3,9843.94,96.92137480070362,0,0,mdp_vi
8450,3,0,3,9843.94,96.95035228738801,0,0,mdp_vi
8451,3,0,3,9843.94,96.93270272062087,0,0,mdp_vi
8452,3,0,3,9843.94,96.9066174370314,0,0,mdp_vi
8453,3,0,3,9843.94,96.9066174370314,0,0,mdp_vi
8454,3,0,3,9843.94,96.84131498126993,0,0,mdp_vi
8455,3,0,3,9843.94,96.815092825906,0,0,mdp_vi
8456,3,0,3,9843.94,96.86599226707335,0,0,mdp_vi
8457,3,0,3,9843.94,96.84474355180174,0,0,mdp_vi
8458,3,0,3,9843.94,96.8241008639817,0,0,mdp_vi
8459,3,0,3,9843.94,96.8241008639817,0,0,mdp_vi
8460,3,0,3,9843.94,96.7500951471976,0,0,mdp_vi
8461,3,0,3,9843.94,96.8032529335237,0,0,mdp_vi
8462,3,0,3,9843.94,96.8032529335237,0,0,mdp_vi
8463,3,0,3,9843.94,96.83020661629139,0,0,mdp_vi
8464,3,0,3,9843.94,96.85982979400116,0,0,mdp_vi
8465,3,0,3,9843.94,96.78699282551302,0,0,mdp_vi
8466,3,0,3,9843.94,96.7621648062638,0,0,mdp_vi
8467,3,0,3,9843.94,96.68887816224812,0,0,mdp_vi
8468,3,0,3,9843.94,96.44076786163129,0,0,mdp_vi
8469,3,0,3,9843.94,96.31574530690709,0,0,mdp_vi
8470,3,0,3,9843.94,96.0108472894225,0,0,mdp_vi
8471,3,0,3,9843.94,95.6341978009367,0,0,mdp_vi
8472,3,0,3,9843.94,95.3071129040607,0,0,mdp_vi
8473,3,0,3,9843.94,95.10301369192031,0,0,mdp_vi
8474,3,0,3,9843.94,95.10301369192031,0,0,mdp_vi
8475,3,0,3,9843.94,94.41714884427489,0,0,mdp_vi
8476,3,0,3,9843.94,94.08754351461819,0,0,mdp_vi
8477,3,0,3,9843.94,93.7757848687237,0,0,mdp_vi
8478,3,0,3,9843.94,93.41765901440793,0,0,mdp_vi
8479,3,0,3,9843.94,93.27211219393143,0,0,mdp_vi
8480,3,0,3,9843.94,93.13769647636377,0,0,mdp_vi
8481,3,0,3,9843.94,93.07431640151684,0,0,mdp_vi
8482,3,0,3,9843.94,92.75540008598524,0,0,mdp_vi
8483,3,0,3,9843.94,92.66526672149048,0,0,mdp_vi
8484,3,0,3,9843.94,92.76838472467425,0,0,mdp_vi
8485,3,0,3,9843.94,92.66247979552475,0,0,mdp_vi
8486,3,0,3,9843.94,92.65556137714763,0,0,mdp_vi
8487,3,0,3,9843.94,92.3045837222683,0,0,mdp_vi
8488,3,0,3,9843.94,92.17029041876145,0,0,mdp_vi
8489,3,0,3,9843.94,92.332108648692,0,0,mdp_vi
8490,3,0,3,9843.94,91.95387062649671,0,0,mdp_vi
8491,3,0,3,9843.94,92.40692770633927,0,0,mdp_vi
8492,3,0,3,9843.94,92.05379995188726,0,0,mdp_vi
8493,3,0,3,9843.94,91.75631825334818,0,0,mdp_vi
8494,3,0,3,9843.94,92.04723796907966,0,0,mdp_vi
8495,3,0,3,9843.94,92.26844381472726,0,0,mdp_vi
8496,3,0,3,9843.94,92.34876968811024,0,0,mdp_vi
8497,3,0,3,9843.94,92.41591256614731,0,0,mdp_vi
8498,3,0,3,9843.94,92.46207049368506,0,0,mdp_vi
8499,3,0,3,9843.94,92.53196223757372,0,0,mdp_vi
8500,3,0,3,9843.94,92.62639646746608,0,0,mdp_vi
8501,3,0,3,9843.94,92.78251090181271,0,0,mdp_vi
8502,3,0,3,9843.94,92.75425178673517,0,0,mdp_vi
8503,3,0,3,9843.94,92.83602068144118,0,0,mdp_vi
8504,3,0,3,9843.94,92.8895212241964,0,0,mdp_vi
8505,3,0,3,9843.94,92.86121162622969,0,0,mdp_vi
8506,3,0,3,9843.94,92.832742416508,0,0,mdp_vi
8507,3,0,3,9843.94,92.87368503966623,0,0,mdp_vi
8508,3,0,3,9843.94,92.87368503966623,0,0,mdp_vi
8509,3,0,3,9843.94,92.95548700287877,0,0,mdp_vi
8510,3,0,3,9843.94,92.92685695532528,0,0,mdp_vi
8511,3,0,3,9843.94,92.98084410863844,0,0,mdp_vi
8512,3,0,3,9843.94,92.95216166432242,0,0,mdp_vi
8513,3,0,3,9843.94,92.8370044537473,0,0,mdp_vi
8514,3,0,3,9843.94,92.8370044537473,0,0,mdp_vi
8515,3,0,3,9843.94,92.87777521845113,0,0,mdp_vi
8516,3,0,3,9843.94,92.87777521845113,0,0,mdp_vi
8517,3,0,3,9843.94,92.84453316071443,0,0,mdp_vi
8518,3,0,3,9843.94,92.73391862759676,0,0,mdp_vi
8519,3,0,3,9843.94,92.70081784819668,0,0,mdp_vi
8520,3,0,3,9843.94,92.70081784819668,0,0,mdp_vi
8521,3,0,3,9843.94,92.72629005338553,0,0,mdp_vi
8522,3,0,3,9843.94,92.72629005338553,0,0,mdp_vi
8523,3,0,3,9843.94,92.72629005338553,0,0,mdp_vi
8524,3,0,3,9843.94,92.69920510519056,0,0,mdp_vi
8525,3,0,3,9843.94,92.65849303534463,0,0,mdp_vi
8526,3,0,3,9843.94,92.69920510519056,0,0,mdp_vi
8527,3,0,3,9843.94,92.74943973389465,0,0,mdp_vi
8528,3,0,3,9843.94,92.74943973389465,0,0,mdp_vi
8529,3,0,3,9843.94,92.80441839718877,0,0,mdp_vi
8530,3,0,3,9843.94,92.88650150822708,0,0,mdp_vi
8531,3,0,3,9843.94,92.88650150822708,0,0,mdp_vi
8532,3,0,3,9843.94,92.85777879920731,0,0,mdp_vi
8533,3,0,3,9843.94,92.85777879920731,0,0,mdp_vi
8534,3,0,3,9843.94,92.85351381643518,0,0,mdp_vi
8535,3,0,3,9843.94,92.85351381643518,0,0,mdp_vi
8536,3,0,3,9843.94,92.81280174658927,0,0,mdp_vi
8537,3,0,3,9843.94,92.89527510944721,0,0,mdp_vi
8538,3,0,3,9843.94,92.92834635843458,0,0,mdp_vi
8539,3,0,3,9843.94,92.92834635843458,0,0,mdp_vi
8540,3,0,3,9843.94,92.92440118328496,0,0,mdp_vi
8541,3,0,3,9843.94,92.92440118328496,0,0,mdp_vi
8542,3,0,3,9843.94,92.92440118328496,0,0,mdp_vi
8543,3,0,3,9843.94,92.87953838731028,0,0,mdp_vi
8544,3,0,3,9843.94,92.87953838731028,0,0,mdp_vi
8545,3,0,3,9843.94,92.87953838731028,0,0,mdp_vi
8546,3,0,3,9843.94,92.87552400782147,0,0,mdp_vi
8547,3,0,3,9843.94,92.90870702689757,0,0,mdp_vi
8548,3,0,3,9843.94,92.9886123702107,0,0,mdp_vi
8549,3,0,3,9843.94,92.9886123702107,0,0,mdp_vi
8550,3,0,3,9843.94,93.10132261682192,0,0,mdp_vi
8551,3,0,3,9843.94,93.09797739881633,0,0,mdp_vi
8552,3,0,3,9843.94,93.09797739881633,0,0,mdp_vi
8553,3,0,3,9843.94,93.12738627691611,0,0,mdp_vi
8554,3,0,3,9843.94,93.12438535881675,0,0,mdp_vi
8555,3,0,3,9843.94,93.12438535881675,0,0,mdp_vi
8556,3,0,3,9843.94,93.2065236410008,0,0,mdp_vi
8557,3,0,3,9843.94,93.24743675933847,0,0,mdp_vi
8558,3,0,3,9843.94,93.24743675933847,0,0,mdp_vi
8559,3,0,3,9843.94,93.21873605237609,0,0,mdp_vi
8560,3,0,3,9843.94,93.21873605237609,0,0,mdp_vi
8561,3,0,3,9843.94,93.21603823880918,0,0,mdp_vi
8562,3,0,3,9843.94,93.21603823880918,0,0,mdp_vi
8563,3,0,3,9843.94,93.21603823880918,0,0,mdp_vi
8564,3,0,3,9843.94,93.21331603499961,0,0,mdp_vi
8565,3,0,3,9843.94,93.21331603499961,0,0,mdp_vi
8566,3,0,3,9843.94,93.1801031417081,0,0,mdp_vi
8567,3,0,3,9843.94,93.17735621550713,0,0,mdp_vi
8568,3,0,3,9843.94,93.14856981288214,0,0,mdp_vi
8569,3,0,3,9843.94,93.00749179201313,0,0,mdp_vi
8570,3,0,3,9843.94,92.83617254554757,0,0,mdp_vi
8571,3,0,3,9843.94,92.69799702535364,0,0,mdp_vi
8572,3,0,3,9843.94,92.38527901586554,0,0,mdp_vi
8573,3,0,3,9843.94,92.1026447103879,0,0,mdp_vi
8574,3,0,3,9843.94,91.93328959231746,0,0,mdp_vi
8575,3,0,3,9843.94,91.52407779042592,0,0,mdp_vi
8576,3,0,3,9843.94,91.43582923941493,0,0,mdp_vi
8577,3,0,3,9843.94,91.16046214860579,0,0,mdp_vi
8578,3,0,3,9843.94,90.90303500596109,0,0,mdp_vi
8579,3,0,3,9843.94,90.67526686162377,0,0,mdp_vi
8580,3,0,3,9843.94,90.3273080269624,0,0,mdp_vi
8581,3,0,3,9843.94,90.09870353015714,0,0,mdp_vi
8582,3,0,3,9843.94,89.96169845087714,0,0,mdp_vi
8583,3,0,3,9843.94,89.74878151676302,0,0,mdp_vi
8584,3,0,3,9843.94,89.65655348392107,0,0,mdp_vi
8585,3,0,3,9843.94,89.60680974559062,0,0,mdp_vi
8586,3,0,3,9843.94,89.51962068081097,0,0,mdp_vi
8587,3,0,3,9843.94,89.56019217389463,0,0,mdp_vi
8588,3,0,3,9843.94,89.51496096896203,0,0,mdp_vi
8589,3,0,3,9843.94,89.51496096896203,0,0,mdp_vi
8590,3,0,3,9843.94,89.54809057762948,0,0,mdp_vi
8591,3,0,3,9843.94,89.63541992497329,0,0,mdp_vi
8592,3,0,3,9843.94,89.76266916907826,0,0,mdp_vi
8593,3,0,3,9843.94,89.76266916907826,0,0,mdp_vi
8594,2,0,2,9559.18,91.32742968974568,0,0,mdp_vi
8595,2,0,2,9559.18,91.47795064851746,0,0,mdp_vi
8596,2,0,2,9559.18,91.53339435297502,0,0,mdp_vi
8597,2,0,2,9559.18,91.53339435297502,0,0,mdp_vi
8598,2,0,2,9559.18,91.72006302442425,0,0,mdp_vi
8599,2,0,2,9559.18,91.79596228553135,0,0,mdp_vi
8600,2,0,2,9559.18,91.79596228553135,0,0,mdp_vi
8601,2,0,2,9559.18,91.79596228553135,0,0,mdp_vi
8602,2,0,2,9559.18,91.74584409661702,0,0,mdp_vi
8603,2,0,2,9559.18,91.93763347333419,0,0,mdp_vi
8604,2,0,2,9559.18,91.88768605108436,0,0,mdp_vi
8605,2,0,2,9559.18,91.88768605108436,0,0,mdp_vi
8606,2,0,2,9559.18,91.88768605108436,0,0,mdp_vi
8607,2,0,2,9559.18,91.83794943695713,0,0,mdp_vi
8608,2,0,2,9559.18,91.91433541505195,0,0,mdp_vi
8609,2,0,2,9559.18,91.83794943695713,0,0,mdp_vi
8610,2,0,2,9559.18,91.84881802317048,0,0,mdp_vi
8611,2,0,2,9559.18,91.79945766623607,0,0,mdp_vi
8612,2,0,2,9559.18,91.79945766623607,0,0,mdp_vi
8613,2,0,2,9559.18,91.68999412320721,0,0,mdp_vi
8614,2,0,2,9559.18,91.7503044930668,0,0,mdp_vi
8615,2,0,2,9559.18,91.62526276607733,0,0,mdp_vi
8616,2,0,2,9559.18,91.62526276607733,0,0,mdp_vi
8617,2,0,2,9559.18,91.57652092174288,0,0,mdp_vi
8618,2,0,2,9559.18,91.57652092174288,0,0,mdp_vi
8619,2,0,2,9559.18,91.47301934061508,0,0,mdp_vi
8620,2,0,2,9559.18,91.47301934061508,0,0,mdp_vi
8621,2,0,2,9559.18,91.47301934061508,0,0,mdp_vi
8622,2,0,2,9559.18,91.42936020278306,0,0,mdp_vi
8623,2,0,2,9559.18,91.42936020278306,0,0,mdp_vi
8624,2,0,2,9559.18,91.37380923010147,0,0,mdp_vi
8625,2,0,2,9559.18,91.32563249571014,0,0,mdp_vi
8626,2,0,2,9559.18,91.32947194079011,0,0,mdp_vi
8627,2,0,2,9559.18,91.32947194079011,0,0,mdp_vi
8628,2,0,2,9559.18,91.28145202747089,0,0,mdp_vi
8629,2,0,2,9559.18,91.3819427103072,0,0,mdp_vi
8630,2,0,2,9559.18,91.3819427103072,0,0,mdp_vi
8631,2,0,2,9559.18,91.41135328985318,0,0,mdp_vi
8632,2,0,2,9559.18,91.35489041197822,0,0,mdp_vi
8633,2,0,2,9559.18,91.43256870667825,0,0,mdp_vi
8634,2,0,2,9559.18,91.43256870667825,0,0,mdp_vi
8635,2,0,2,9559.18,91.38739151369896,0,0,mdp_vi
8636,2,0,2,9559.18,91.38739151369896,0,0,mdp_vi
8637,2,0,2,9559.18,91.40859766896673,0,0,mdp_vi
8638,2,0,2,9559.18,91.40859766896673,0,0,mdp_vi
8639,2,0,2,9559.18,91.40859766896673,0,0,mdp_vi
8640,2,0,2,9559.18,91.4300051977947,0,0,mdp_vi
8641,2,0,2,9559.18,91.48896872179446,0,0,mdp_vi
8642,2,0,2,9559.18,91.43156351771151,0,0,mdp_vi
8643,2,0,2,9559.18,91.2369009691822,0,0,mdp_vi
8644,2,0,2,9559.18,91.04088595724754,0,0,mdp_vi
8645,2,0,2,9559.18,90.62711939154502,0,0,mdp_vi
8646,2,0,2,9559.18,90.25957510351353,0,0,mdp_vi
8647,2,0,2,9559.18,89.70375875779499,0,0,mdp_vi
8648,2,0,2,9559.18,89.00620199328637,0,0,mdp_vi
8649,2,0,2,9559.18,88.23914789191286,0,0,mdp_vi
8650,2,0,2,9559.18,87.46658515337514,0,0,mdp_vi
8651,2,0,2,9559.18,87.46658515337514,0,0,mdp_vi
8652,2,0,2,9559.18,86.68958845717225,0,0,mdp_vi
8653,2,0,2,9559.18,85.83549240903793,0,0,mdp_vi
8654,2,0,2,9559.18,84.89867147703487,0,0,mdp_vi
8655,2,0,2,9559.18,83.88895364016695,0,0,mdp_vi
8656,2,0,2,9559.18,82.9375904858818,0,0,mdp_vi
8657,2,0,2,9559.18,80.93538857437895,0,0,mdp_vi
8658,2,0,2,9559.18,79.84894234487817,0,0,mdp_vi
8659,2,0,2,9559.18,79.84894234487817,0,0,mdp_vi
8660,2,0,2,9559.18,77.82577372998338,0,0,mdp_vi
8661,2,0,2,9559.18,76.85110024373502,0,0,mdp_vi
8662,2,0,2,9559.18,75.92800263489934,0,0,mdp_vi
8663,2,0,2,9559.18,74.97806241325071,0,0,mdp_vi
8664,2,0,2,9559.18,74.11828169691935,0,0,mdp_vi
8665,2,0,2,9559.18,73.19515826248872,0,0,mdp_vi
8666,2,0,2,9559.18,73.19515826248872,0,0,mdp_vi
8667,2,0,2,9559.18,71.50989124302342,0,0,mdp_vi
8668,2,0,2,9559.18,70.65754350810721,0,0,mdp_vi
8669,2,0,2,9559.18,69.86813289068839,0,0,mdp_vi
8670,2,0,2,9559.18,69.86813289068839,0,0,mdp_vi
8671,2,0,2,9559.18,69.00503965209016,0,0,mdp_vi
8672,2,0,2,9559.18,68.26049920967174,0,0,mdp_vi
8673,2,0,2,9559.18,67.52196674065185,0,0,mdp_vi
8674,2,0,2,9559.18,66.76555783580947,0,0,mdp_vi
8675,2,0,2,9559.18,66.76555783580947,0,0,mdp_vi
8676,2,0,2,9559.18,65.24965224445025,0,0,mdp_vi
8677,2,0,2,9559.18,64.92046763033542,0,0,mdp_vi
8678,2,0,2,9559.18,64.92046763033542,0,0,mdp_vi
8679,2,0,2,9559.18,129.18239208310723,0,0,mdp_vi
8680,2,0,2,9559.18,244.37363363135074,0,0,mdp_vi
8681,2,0,2,9559.18,244.37320491833646,0,0,mdp_vi
8682,2,0,2,9559.18,244.30921288224476,0,0,mdp_vi
8683,2,0,2,9559.18,129.06429831642205,0,0,mdp_vi
8684,2,0,2,9559.18,64.64449324802328,0,0,mdp_vi
8685,2,0,2,9559.18,64.75771843160467,0,0,mdp_vi
8686,2,0,2,9559.18,64.75771843160467,0,0,mdp_vi
8687,2,0,2,9559.18,64.87183153594366,0,0,mdp_vi
8688,2,0,2,9559.18,64.93222623813995,0,0,mdp_vi
8689,2,0,2,9559.18,64.98037186676183,0,0,mdp_vi
8690,2,0,2,9559.18,64.98037186676183,0,0,mdp_vi
8691,2,0,2,9559.18,64.98037186676183,0,0,mdp_vi
8692,2,0,2,9559.18,65.0958431035832,0,0,mdp_vi
8693,2,0,2,9559.18,65.0958431035832,0,0,mdp_vi
8694,2,0,2,9559.18,65.09766879836815,0,0,mdp_vi
8695,2,0,2,9559.18,65.09950915360002,0,0,mdp_vi
8696,2,0,2,9559.18,65.09950915360002,0,0,mdp_vi
8697,2,0,2,9559.18,64.98448026910803,0,0,mdp_vi
8698,2,0,2,9559.18,64.98448026910803,0,0,mdp_vi
8699,2,0,2,9559.18,64.98587182153112,0,0,mdp_vi
8700,2,0,2,9559.18,64.93772619290924,0,0,mdp_vi
8701,2,0,2,9559.18,64.93912901130801,0,0,mdp_vi
8702,2,0,2,9559.18,64.93912901130801,0,0,mdp_vi
8703,2,0,2,9559.18,64.9979781667,0,0,mdp_vi
8704,2,0,2,9559.18,64.83496135023654,0,0,mdp_vi
8705,2,0,2,9559.18,64.83496135023654,0,0,mdp_vi
8706,2,0,2,9559.18,64.7771233814346,0,0,mdp_vi
8707,2,0,2,9559.18,64.77759869941099,0,0,mdp_vi
8708,2,0,2,9559.18,64.77759869941099,0,0,mdp_vi
8709,2,0,2,9559.18,64.78814403208119,0,0,mdp_vi
8710,2,0,2,9559.18,64.78814403208119,0,0,mdp_vi
8711,2,0,2,9559.18,64.84680633787688,0,0,mdp_vi
8712,2,0,2,9559.18,64.84680633787688,0,0,mdp_vi
8713,2,0,2,9559.18,129.45879522196014,0,0,mdp_vi
8714,2,0,2,9559.18,129.3633641248722,0,0,mdp_vi
8715,2,0,2,9559.18,129.3633641248722,0,0,mdp_vi
8716,2,0,2,9559.18,64.75253852592182,0,0,mdp_vi
8717,2,0,2,9559.18,64.81045170711442,0,0,mdp_vi
8718,2,0,2,9559.18,129.38414534232174,0,0,mdp_vi
8719,2,0,2,9559.18,129.28940686250036,0,0,mdp_vi
8720,2,0,2,9559.18,64.76357366089668,0,0,mdp_vi
8721,2,0,2,9559.18,64.76357366089668,0,0,mdp_vi
8722,2,0,2,9559.18,64.71639511108481,0,0,mdp_vi
8723,2,0,2,9559.18,64.8362517700931,0,0,mdp_vi
8724,2,0,2,9559.18,64.8362517700931,0,0,mdp_vi
8725,2,0,2,9559.18,64.89389721376021,0,0,mdp_vi
8726,2,0,2,9559.18,64.89389721376021,0,0,mdp_vi
8727,2,0,2,9559.18,64.89389721376021,0,0,mdp_vi
8728,2,0,2,9559.18,64.84686967825962,0,0,mdp_vi
8729,2,0,2,9559.18,64.72750830615428,0,0,mdp_vi
8730,2,0,2,9559.18,64.72750830615428,0,0,mdp_vi
8731,2,0,2,9559.18,64.72701301925133,0,0,mdp_vi
8732,2,0,2,9559.18,64.73755378634728,0,0,mdp_vi
8733,2,0,2,9559.18,64.73755378634728,0,0,mdp_vi
8734,2,0,2,9559.18,64.73755378634728,0,0,mdp_vi
8735,2,0,2,9559.18,64.73755378634728,0,0,mdp_vi
8736,2,0,2,9559.18,64.69086343693203,0,0,mdp_vi
8737,2,0,2,9559.18,129.14398641457106,0,0,mdp_vi
8738,2,0,2,9559.18,129.25829603505304,0,0,mdp_vi
8739,2,0,2,9559.18,129.25829603505304,0,0,mdp_vi
8740,2,0,2,9559.18,129.16521100315867,0,0,mdp_vi
8741,2,0,2,9559.18,129.16521100315867,0,0,mdp_vi
8742,2,0,2,9559.18,129.27907398984178,0,0,mdp_vi
8743,2,0,2,9559.18,244.5206667652744,0,0,mdp_vi
8744,2,0,2,9559.18,244.47427118068606,0,0,mdp_vi
8745,2,0,2,9559.18,129.18628282066513,0,0,mdp_vi
8746,2,0,2,9559.18,129.18628282066513,0,0,mdp_vi
8747,2,0,2,9559.18,129.29970259994803,0,0,mdp_vi
8748,2,0,2,9559.18,129.29970259994803,0,0,mdp_vi
8749,2,0,2,9559.18,129.29970259994803,0,0,mdp_vi
8750,2,0,2,9559.18,129.20720350496785,0,0,mdp_vi
8751,2,0,2,9559.18,129.32018346447126,0,0,mdp_vi
8752,2,0,2,9559.18,129.32018346447126,0,0,mdp_vi
8753,2,0,2,9559.18,129.2279746706948,0,0,mdp_vi
8754,2,0,2,9559.18,129.2279746706948,0,0,mdp_vi
8755,2,0,2,9559.18,129.34051815983753,0,0,mdp_vi
8756,2,0,2,9559.18,129.34051815983753,0,0,mdp_vi
8757,2,0,2,9559.18,129.248597909634,0,0,mdp_vi
8758,2,0,2,9559.18,129.248597909634,0,0,mdp_vi
8759,2,0,2,9559.18,129.248597909634,0,0,mdp_vi
8760,2,0,2,9559.18,129.26907479113484,0,0,mdp_vi
8761,2,0,2,9559.18,129.26907479113484,0,0,mdp_vi
8762,2,0,2,9559.18,129.1777984372323,0,0,mdp_vi
8763,2,0,2,9559.18,129.1777984372323,0,0,mdp_vi
8764,2,0,2,9559.18,129.28940686250036,0,0,mdp_vi
8765,2,0,2,9559.18,129.28940686250036,0,0,mdp_vi
8766,2,0,2,9559.18,129.28940686250036,0,0,mdp_vi
8767,2,0,2,9559.18,129.28940686250036,0,0,mdp_vi
8768,2,0,2,9559.18,129.198413112353,0,0,mdp_vi
8769,2,0,2,9559.18,129.198413112353,0,0,mdp_vi
8770,2,0,2,9559.18,129.30959564937203,0,0,mdp_vi
8771,2,0,2,9559.18,129.30959564937203,0,0,mdp_vi
8772,2,0,2,9559.18,129.30959564937203,0,0,mdp_vi
8773,2,0,2,9559.18,129.2188828157194,0,0,mdp_vi
8774,2,0,2,9559.18,129.2188828157194,0,0,mdp_vi
8775,2,0,2,9559.18,129.2188828157194,0,0,mdp_vi
8776,2,0,2,9559.18,129.32964265610613,0,0,mdp_vi
8777,2,0,2,9559.18,129.32964265610613,0,0,mdp_vi
8778,2,0,2,9559.18,244.5017126480933,0,0,mdp_vi
8779,2,0,2,9559.18,244.5017126480933,0,0,mdp_vi
8780,2,0,2,9559.18,129.2392090660632,0,0,mdp_vi
8781,2,0,2,9559.18,129.2392090660632,0,0,mdp_vi
8782,2,0,2,9559.18,129.34954936614227,0,0,mdp_vi
8783,2,0,2,9559.18,129.34954936614227,0,0,mdp_vi
8784,2,0,2,9559.18,129.34954936614227,0,0,mdp_vi
8785,2,0,2,9559.18,129.2593933610481,0,0,mdp_vi
8786,2,0,2,9559.18,129.2593933610481,0,0,mdp_vi
8787,2,0,2,9559.18,129.2593933610481,0,0,mdp_vi
8788,2,0,2,9559.18,129.1695831692625,0,0,mdp_vi
8789,2,0,2,9559.18,129.1695831692625,0,0,mdp_vi
8790,2,0,2,9559.18,129.27943717763264,0,0,mdp_vi
8791,2,0,2,9559.18,129.38894772745593,0,0,mdp_vi
8792,2,0,2,9559.18,129.38894772745593,0,0,mdp_vi
8793,2,0,2,9559.18,244.57560363408146,0,0,mdp_vi
8794,2,0,2,9559.18,244.5308007565663,0,0,mdp_vi
8795,2,0,2,9559.18,129.2993419724256,0,0,mdp_vi
8796,2,0,2,9559.18,244.54117555506346,0,0,mdp_vi
