index,Active Flights,Total Conflicts,Flights Airborne,Avg Altitude (ft),Avg Speed (kts),In TFR,TFR Warnings,Mode
1523,105,2,105,9950.631428571427,200.7281947176222,10,4,baseline
1524,105,2,105,9949.325142857144,200.7351968223791,10,4,baseline
1525,105,2,105,9948.309142857142,200.73328250393467,10,4,baseline
1526,105,2,105,9947.293142857143,200.72114585664545,10,4,baseline
1527,105,2,105,9946.349714285714,200.7151077955472,10,4,baseline
1528,105,2,105,9945.551428571429,200.71234695978924,10,4,baseline
1529,105,2,105,9944.172571428571,200.70485169161066,10,4,baseline
1530,105,2,105,9943.156571428572,200.71963362832403,10,4,baseline
1531,105,2,105,9941.850285714287,200.73239686751037,10,4,baseline
1532,105,2,105,9940.398857142856,200.74276367107913,10,4,baseline
1533,105,1,105,9939.02,200.75244868957813,10,4,baseline
1534,105,1,105,9937.278285714285,200.78189445663503,10,4,baseline
1535,105,1,105,9936.55257142857,200.79197566139499,10,4,baseline
1536,105,1,105,9935.53657142857,200.80707037458725,10,4,baseline
1537,105,1,105,9934.520571428571,200.8169462650767,10,4,baseline
1538,105,1,105,9933.50457142857,200.82935499138728,10,4,baseline
1539,105,1,105,9932.48857142857,200.82174182604544,10,3,baseline
1540,105,1,105,9931.4,200.8084089922711,10,3,baseline
1541,105,1,105,9930.529142857142,200.78713223760292,10,3,baseline
1542,105,1,105,9929.875999999998,200.77876424752446,10,3,baseline
1543,105,1,105,9928.061714285714,200.77588877001713,10,3,baseline
1544,105,1,105,9926.828000000001,200.74938473249665,10,3,baseline
1545,105,1,105,9925.158857142857,200.75031977494496,10,3,baseline
1546,105,1,105,9922.618857142857,200.16884597436385,10,3,baseline
1547,105,1,105,9921.82057142857,199.95244391385162,10,3,baseline
1548,105,1,105,9920.659428571429,199.9283456662069,10,3,baseline
1549,105,1,105,9920.441714285713,199.9392178718976,9,4,baseline
1550,105,1,105,9919.643428571428,199.93056068379204,9,4,baseline
1551,105,1,105,9918.627428571428,199.91460158359598,9,4,baseline
1552,105,1,105,9918.046857142857,199.95252057465564,9,4,baseline
1553,105,1,105,9916.087428571427,199.93001450184676,9,4,baseline
1554,105,1,105,9914.781142857142,199.91389853841608,9,4,baseline
1555,104,1,104,9999.125192307692,201.15655517471325,9,4,baseline
1556,104,1,104,9998.172692307691,201.1202001256472,9,4,baseline
1557,104,1,104,9997.44,201.12870831005785,9,4,baseline
1558,104,1,104,9996.56076923077,201.09133294403912,9,4,baseline
1559,104,1,104,9995.828076923075,201.09257145230362,9,4,baseline
1560,104,1,104,9994.80230769231,201.08443242323693,9,4,baseline
1561,104,1,104,9994.362692307692,201.09235050704027,9,4,baseline
1562,104,2,104,9993.55673076923,201.07521046386572,9,4,baseline
1563,104,2,104,9992.824038461538,201.07914337135284,9,4,baseline
1564,104,3,104,9991.724999999999,201.06397541509043,9,4,baseline
1565,104,2,104,9990.992307692308,201.07025098989016,9,4,baseline
1566,104,2,104,9989.600192307691,201.06264769896916,9,4,baseline
1567,104,2,104,9988.94076923077,201.0672355514517,9,4,baseline
1568,104,3,104,9988.134807692308,201.0777086882445,9,4,baseline
1569,104,3,104,9986.889230769231,201.07910645875407,9,4,baseline
1570,104,3,104,9986.156538461539,201.08343298558688,9,4,baseline
1571,104,3,104,9985.423846153844,201.08781411846002,9,4,baseline
1572,104,3,104,9983.665384615384,201.0997604754766,9,4,baseline
1573,104,3,104,9982.34653846154,201.097417296809,9,4,baseline
1574,104,4,104,9981.540576923077,201.12014314386948,9,4,baseline
1575,104,4,104,9980.734615384614,201.12465980418256,9,4,baseline
1576,104,4,104,9979.928653846155,201.1501848626365,9,4,baseline
1577,104,4,104,9978.976153846153,201.1604351829547,9,4,baseline
1578,104,4,104,9978.463269230768,201.1674410921429,9,4,baseline
1579,104,4,104,9977.950384615384,201.17010690134086,9,4,baseline
1580,104,4,104,9977.144423076923,201.16828530818594,9,4,baseline
1581,104,4,104,9976.484999999999,201.172842863811,9,4,baseline
1582,104,3,104,9975.752307692308,201.17175771406107,9,4,baseline
1583,104,3,104,9974.726538461538,201.16712323606995,9,4,baseline
1584,104,3,104,9973.993846153848,201.16721752272787,9,4,baseline
1585,104,3,104,9973.334423076923,201.16223390331712,9,4,baseline
1586,104,3,104,9973.041346153846,201.15956215210994,9,4,baseline
1587,104,3,104,9972.235384615384,201.14820133264521,9,4,baseline
1588,104,3,104,9970.989807692307,201.14550262557083,9,4,baseline
1589,104,3,104,9970.623461538462,201.13759140018425,9,4,baseline
1590,104,3,104,9970.330384615383,201.13142422565454,9,4,baseline
1591,104,3,104,9969.377884615384,201.12127625549084,9,4,baseline
1592,104,3,104,9968.791730769231,201.12371813991697,9,4,baseline
1593,104,2,104,9968.278846153846,201.11180369626786,9,4,baseline
1594,104,2,104,9967.985769230769,201.09946270307245,9,4,baseline
1595,104,2,104,9967.326346153846,201.08839617372422,9,4,baseline
1596,104,2,104,9966.81346153846,201.09985322414266,9,4,baseline
1597,104,3,104,9967.179807692308,201.09268023765907,8,5,baseline
1598,104,3,104,9966.300576923077,201.0852412684747,8,5,baseline
1599,104,3,104,9965.494615384614,201.0728237718855,8,5,baseline
1600,104,3,104,9964.615384615383,201.0672256633748,8,5,baseline
1601,104,3,104,9963.809423076922,201.04662455345402,8,5,baseline
1602,104,3,104,9963.516346153845,201.02582677289104,8,5,baseline
1603,104,3,104,9962.710384615384,201.03236335880223,8,5,baseline
1604,104,3,104,9962.637115384614,201.01612489474508,8,5,baseline
1605,104,3,104,9961.684615384615,201.0037635183981,8,5,baseline
1606,104,3,104,9960.658846153847,200.98560843053292,8,5,baseline
1607,104,3,104,9960.219230769231,200.9681527134344,8,5,baseline
1608,104,3,104,9959.486538461539,200.96660813649862,8,5,baseline
1609,104,3,104,9958.900384615385,200.93843350656704,8,5,baseline
1610,104,3,104,9958.680576923076,200.92339926187518,8,5,baseline
1611,104,3,104,9958.021153846154,200.90190928935698,8,5,baseline
1612,104,3,104,9956.629038461539,200.89275271531082,8,5,baseline
1613,104,2,104,9955.603269230769,200.86815508808922,8,5,baseline
1614,104,2,104,9955.236923076924,200.8522328404274,8,5,baseline
1615,104,2,104,9954.65076923077,200.8501190538567,8,5,baseline
1616,104,4,104,9953.844807692307,200.82118939009504,8,5,baseline
1617,104,4,104,9952.892307692307,200.79111441415066,8,5,baseline
1618,104,3,104,9952.232884615385,200.8163241960954,8,5,baseline
1619,104,3,104,9951.353653846154,200.79268419456233,8,5,baseline
1620,104,2,104,9950.620961538461,200.78132653140563,8,5,baseline
1621,104,3,104,9949.961538461539,200.76035673590462,8,5,baseline
1622,104,4,104,9949.448653846153,200.74201880389367,8,5,baseline
1623,104,3,104,9948.642692307692,200.72417440767515,8,5,baseline
1624,104,4,104,9948.129807692309,200.70263326787972,8,5,baseline
1625,104,3,104,9947.104038461539,200.6814182843973,8,5,baseline
1626,104,4,104,9946.810961538462,200.65947071729428,8,5,baseline
1627,104,4,104,9946.07826923077,200.65403455885715,7,6,baseline
1628,104,4,104,9945.345576923077,200.6525680198271,7,6,baseline
1629,104,3,104,9944.759423076923,200.64126032368432,7,6,baseline
1630,104,2,104,9944.393076923077,200.64744038190145,7,6,baseline
1631,104,2,104,9943.660384615383,200.64182057793101,7,5,baseline
1632,104,2,104,9943.1475,200.64736171297398,7,5,baseline
1633,104,2,104,9942.341538461538,200.62797974970496,7,5,baseline
1634,104,2,104,9941.755384615384,200.64293685520295,7,5,baseline
1635,104,3,104,9940.729615384615,200.64171198323695,7,5,baseline
1636,104,3,104,9940.289999999999,200.65001273952385,7,5,baseline
1637,104,2,104,9939.703846153845,200.59002826294935,7,5,baseline
1638,104,3,104,9938.678076923075,200.6119174673627,7,5,baseline
1639,104,3,104,9938.018653846153,200.5964869560053,7,5,baseline
1640,104,3,104,9937.35923076923,200.60326339686037,7,5,baseline
1641,104,3,104,9936.40673076923,200.6072046997736,7,5,baseline
1642,104,3,104,9935.5275,200.6201898922633,7,5,baseline
1643,104,3,104,9934.941346153848,200.64847055418753,7,5,baseline
1644,104,4,104,9934.208653846154,200.6608405330833,7,5,baseline
1645,104,4,104,9933.69576923077,200.66391466637526,7,5,baseline
1646,104,3,104,9931.937307692308,200.6595700065738,7,5,baseline
1647,104,3,104,9931.497692307692,200.66081020795957,7,5,baseline
1648,104,3,104,9930.618461538463,200.68354472350762,7,5,baseline
1649,104,4,104,9929.885769230768,200.68647045127184,7,5,baseline
1650,104,5,104,9928.78673076923,200.69146945509434,7,5,baseline
1651,104,4,104,9928.054038461538,200.6997304958039,7,5,baseline
1652,104,5,104,9927.028269230768,200.714298409921,7,5,baseline
1653,104,5,104,9926.22230769231,200.73183876094453,7,5,baseline
1654,104,4,104,9925.05,200.74007722242774,7,5,baseline
1655,104,4,104,9924.390576923075,200.7576134051066,7,5,baseline
1656,104,4,104,9923.291538461537,200.75031676894952,7,5,baseline
1657,104,4,104,9921.386538461538,200.8472515064694,7,5,baseline
1658,104,5,104,9932.596730769232,200.84717446116278,7,5,baseline
1659,104,5,104,9931.7175,200.88122307673515,7,5,baseline
1660,104,4,104,9931.058076923076,200.90412030287004,7,5,baseline
1661,104,5,104,9929.959038461539,200.98774979878254,7,5,baseline
1662,104,4,104,9929.226346153846,201.00711874891715,7,5,baseline
1663,104,5,104,9928.420384615385,201.00977833588442,7,5,baseline
1664,104,4,104,9927.541153846154,201.0300528384973,7,5,baseline
1665,104,4,104,9926.735192307693,201.04105795212894,7,5,baseline
1666,104,4,104,9925.92923076923,201.05369674593706,7,5,baseline
1667,104,4,104,9925.05,201.0666791152818,7,5,baseline
1668,104,5,104,9924.610384615384,201.07854712546535,7,5,baseline
1669,104,5,104,9923.804423076923,201.08891013366838,7,5,baseline
1670,104,5,104,9923.145,201.09147091601912,7,5,baseline
1671,104,5,104,9922.632115384615,201.09929691542033,7,5,baseline
1672,104,5,104,9921.606346153847,201.12233593730497,7,5,baseline
1673,104,5,104,9920.800384615384,197.69518355337797,7,5,baseline
1674,104,5,104,9920.067692307694,197.69675425070815,7,5,baseline
1675,104,5,104,9919.554807692308,197.71513034310192,7,5,baseline
1676,104,5,104,9918.822115384615,197.71596691648665,7,5,baseline
1677,104,5,104,9918.235961538461,197.7148676183039,7,5,baseline
1678,104,5,104,9917.576538461539,197.72529866745592,7,5,baseline
1679,104,5,104,9916.843846153846,197.73703968910138,7,5,baseline
1680,104,5,104,9916.257692307692,197.73702026486112,7,5,baseline
1681,104,5,104,9915.231923076923,197.74897901822044,7,5,baseline
1682,104,5,104,9914.865576923077,197.75896932681366,7,5,baseline
1683,104,5,104,9913.986346153844,197.76435533987586,7,5,baseline
1684,104,5,104,9913.326923076924,197.76990832248083,7,5,baseline
1685,104,5,104,9912.6675,197.77037955004783,7,5,baseline
1686,104,5,104,9912.374423076923,197.80039335225712,7,5,baseline
1687,104,5,104,9911.715,197.80287745330685,7,5,baseline
1688,104,5,104,9911.055576923076,197.8192366461779,7,5,baseline
1689,104,5,104,9910.396153846154,197.83767780298,7,5,baseline
1690,104,5,104,9909.88326923077,197.85156729796284,7,5,baseline
1691,104,5,104,9909.297115384616,197.85478200267423,7,4,baseline
1692,104,5,104,9908.564423076923,197.78850970867467,7,4,baseline
1693,104,5,104,9908.198076923078,197.7947016263006,7,4,baseline
1694,104,5,104,9907.465384615383,197.804641941912,7,4,baseline
1695,104,5,104,9906.732692307693,197.81700093824298,7,4,baseline
1696,104,5,104,9906.146538461539,197.8210423553633,7,4,baseline
1697,104,5,104,9905.633653846153,197.82349427664246,7,4,baseline
1698,104,5,104,9905.047499999999,197.8418955326168,7,4,baseline
1699,104,5,104,9904.681153846152,197.83019305775613,7,3,baseline
1700,104,5,104,9903.801923076922,197.8373777326069,7,3,baseline
1701,104,5,104,9903.289038461538,197.83206060163573,7,3,baseline
1702,104,5,104,9902.702884615384,197.8426226439686,7,3,baseline
1703,104,5,104,9900.944423076922,197.95726457539575,7,3,baseline
1704,104,5,104,9900.358269230768,197.9542964109648,7,3,baseline
1705,104,4,104,9899.698846153846,197.96132738077506,7,3,baseline
1706,104,4,104,9898.746346153846,197.95299634705842,7,3,baseline
1707,104,4,104,9898.30673076923,197.94383313649448,7,3,baseline
1708,104,4,104,9897.500769230768,197.94119862483,7,3,baseline
1709,104,4,104,9896.328461538462,197.93619660848023,7,3,baseline
1710,104,5,104,9895.815576923078,197.89852508906768,7,3,baseline
1711,104,4,104,9895.082884615385,197.89157935537926,7,3,baseline
1712,104,4,104,9894.350192307693,197.88185278054138,7,3,baseline
1713,104,3,104,9893.983846153847,197.88224181286418,7,3,baseline
1714,104,3,104,9892.664999999999,197.87902548570244,7,3,baseline
1715,104,3,104,9892.078846153845,197.87522194984152,7,3,baseline
1716,104,3,104,9891.199615384614,197.87977165846502,7,3,baseline
1717,104,3,104,9890.393653846153,197.88381415395335,7,3,baseline
1718,104,3,104,9889.221346153847,197.87525876053783,7,3,baseline
1719,104,3,104,9887.975769230768,197.88869481174592,7,3,baseline
1720,104,3,104,9887.096538461537,197.89287214274918,7,3,baseline
1721,104,3,104,9886.510384615383,197.89800775829715,7,3,baseline
1722,104,3,104,9885.9975,197.90216692994846,7,3,baseline
1723,103,2,103,9971.546796116503,196.92739937500298,6,3,baseline
1724,103,2,103,9970.733009708736,196.93396875153587,6,3,baseline
1725,103,2,103,9970.141165048542,196.9415121630329,5,4,baseline
1726,103,2,103,9969.179417475729,196.9453650054173,5,4,baseline
1727,103,2,103,9968.439611650485,196.94309024115432,5,4,baseline
1728,103,2,103,9968.069708737865,196.9408993195238,5,4,baseline
1729,103,2,103,9967.477864077668,196.93981079714877,5,4,baseline
1730,103,2,103,9967.107961165048,196.9388030608544,5,4,baseline
1731,103,2,103,9966.220194174757,196.93653642051135,5,4,baseline
1732,103,2,103,9965.850291262135,196.93311825918835,5,4,baseline
1733,103,3,103,9965.110485436891,196.9309818998587,5,4,baseline
1734,103,3,103,9964.518640776696,196.9281771065162,5,4,baseline
1735,103,3,103,9963.260970873784,196.9229336532822,5,4,baseline
1736,103,3,103,9962.521165048543,196.9164195868983,5,4,baseline
1737,103,3,103,9961.855339805825,196.91787352985946,5,4,baseline
1738,103,2,103,9961.041553398058,196.93817070570051,5,4,baseline
1739,103,2,103,9960.22776699029,196.92805150421574,5,4,baseline
1740,103,2,103,9959.266019417475,196.93006061341632,5,4,baseline
1741,103,2,103,9958.600194174756,196.9230019061448,5,3,baseline
1742,103,2,103,9958.082330097086,196.93313689777193,5,3,baseline
1743,103,2,103,9957.12058252427,196.92778902189545,5,3,baseline
1744,103,2,103,9956.010873786407,196.92233317435677,5,3,baseline
1745,103,2,103,9955.566990291261,196.92147803793242,5,3,baseline
1746,103,3,103,9954.531262135919,196.9218854192484,5,3,baseline
1747,103,3,103,9953.643495145629,196.91792047732645,5,3,baseline
1748,103,3,103,9953.199611650483,196.9148559397501,5,3,baseline
1749,103,3,103,9951.793980582523,196.91500993254388,5,3,baseline
1750,103,3,103,9951.128155339804,196.9156989948946,5,3,baseline
1751,103,3,103,9950.462330097087,196.91879378238448,5,3,baseline
1752,103,3,103,9949.426601941746,196.92283819876042,5,3,baseline
1753,103,3,103,9948.61281553398,196.92524631800825,5,3,baseline
1754,103,3,103,9947.94699029126,196.92874460099193,5,3,baseline
1755,103,3,103,9947.429126213592,196.92783243501782,5,3,baseline
1756,103,3,103,9946.689320388348,196.9215658222205,5,3,baseline
1757,103,3,103,9946.171456310678,196.9159768282362,5,3,baseline
1758,103,3,103,9944.98776699029,196.85081775211296,5,3,baseline
1759,103,3,103,9944.247961165047,196.8311502273589,5,2,baseline
1760,103,3,103,9943.582135922328,196.83338773846512,5,2,baseline
1761,103,3,103,9942.398446601941,196.83070194736788,5,2,baseline
1762,103,2,103,9941.3627184466,196.81627547136824,5,2,baseline
1763,103,3,103,9940.770873786405,196.81029423119236,5,2,baseline
1764,103,3,103,9940.031067961163,196.81039180765933,5,2,baseline
1765,103,3,103,9938.847378640776,196.80294852507586,5,2,baseline
1766,103,3,103,9938.329514563105,196.80626411203983,5,2,baseline
1767,103,3,103,9937.663689320387,196.79674081991632,5,2,baseline
1768,103,3,103,9936.849902912621,196.7961024199653,5,2,baseline
1769,103,4,103,9936.110097087378,196.79398759289833,5,2,baseline
1770,103,4,103,9935.370291262136,196.79603152455906,5,2,baseline
1771,103,4,103,9934.556504854367,196.79829692911505,5,2,baseline
1772,103,4,103,9933.89067961165,196.79428096027445,5,2,baseline
1773,103,4,103,9932.70699029126,196.7931031769957,5,2,baseline
1774,103,4,103,9931.81922330097,196.79605038451237,5,2,baseline
1775,103,4,103,9931.005436893201,196.79485070710783,5,2,baseline
1776,103,4,103,9930.117669902911,196.7916156553397,5,2,baseline
1777,103,4,103,9929.229902912619,196.79094889046928,5,2,baseline
1778,103,4,103,9928.490097087377,196.7898392623034,5,2,baseline
1779,103,4,103,9927.306407766988,196.79174776251148,5,2,baseline
1780,103,4,103,9926.418640776697,196.7986714634982,5,2,baseline
1781,103,4,103,9925.678834951454,196.79505398847255,5,2,baseline
1782,103,3,103,9924.939029126212,196.78708283677184,5,2,baseline
1783,103,3,103,9924.421165048541,196.78636970101007,5,2,baseline
1784,103,3,103,9923.089514563106,196.78575666044145,5,2,baseline
1785,103,2,103,9922.201747572815,196.78807468301486,5,2,baseline
1786,103,2,103,9921.535922330097,196.78499829719132,5,2,baseline
1787,103,2,103,9920.278252427184,196.7881177053262,5,2,baseline
1788,103,2,103,9919.464466019415,196.78863354756828,5,2,baseline
1789,103,2,103,9918.502718446602,196.78848629864905,5,2,baseline
1790,103,2,103,9917.61495145631,196.77859395447538,5,2,baseline
1791,103,2,103,9916.505242718446,196.76934012621618,5,2,baseline
1792,103,2,103,9916.061359223298,196.77887118685206,5,2,baseline
1793,103,2,103,9914.803689320388,196.78079513116097,5,2,baseline
1794,103,2,103,9914.137864077667,196.73962817193757,5,2,baseline
1795,103,2,103,9913.47203883495,196.73336931022484,5,2,baseline
1796,103,2,103,9912.43631067961,196.7224625109413,5,2,baseline
1797,103,2,103,9911.400582524271,196.71196315009487,5,2,baseline
1798,103,2,103,9910.512815533979,196.70200395696213,5,2,baseline
1799,103,2,103,9909.773009708737,196.6877297747103,5,2,baseline
1800,103,2,103,9909.107184466018,196.67940955375812,5,2,baseline
1801,103,2,103,9908.071456310678,196.65521386477235,5,2,baseline
1802,103,3,103,9907.109708737864,196.6489204210423,5,2,baseline
1803,103,3,103,9906.295922330095,196.6382030420749,5,2,baseline
1804,103,3,103,9905.112233009708,196.6341900955592,5,2,baseline
1805,103,3,103,9904.594368932036,196.63023517041674,5,2,baseline
1806,103,3,103,9903.632621359222,196.63130083187002,5,2,baseline
1807,103,3,103,9902.670873786406,196.63416392727095,5,2,baseline
1808,103,3,103,9902.079029126213,196.63234364273075,5,2,baseline
1809,103,3,103,9900.599417475725,196.627453692057,5,2,baseline
1810,103,3,103,9900.007572815532,196.62476859652898,5,2,baseline
1811,103,3,103,9899.415728155338,196.62605884850444,5,2,baseline
1812,103,3,103,9898.158058252426,196.63189046506056,5,2,baseline
1813,103,3,103,9897.71417475728,196.6187775038657,5,2,baseline
1814,103,3,103,9896.900388349513,196.62393936719312,5,2,baseline
1815,103,3,103,9895.716699029124,196.6358280426403,5,2,baseline
1816,103,3,103,9894.976893203882,196.6414321967361,5,2,baseline
1817,103,3,103,9894.163106796115,196.6452374495342,5,1,baseline
1818,103,3,103,9893.275339805825,196.64197188543488,5,1,baseline
1819,103,3,103,9892.387572815533,196.64290744740373,5,1,baseline
1820,103,3,103,9891.351844660194,196.65805262461112,5,1,baseline
1821,103,2,103,9890.833980582524,196.66029870656877,5,1,baseline
1822,103,2,103,9889.650291262134,196.67181787378004,5,1,baseline
1823,103,2,103,9888.836504854367,196.67015362215201,5,1,baseline
1824,103,2,103,9888.022718446602,196.66724467066635,5,1,baseline
1825,103,2,103,9886.986990291261,196.66722800522965,5,1,baseline
1826,103,2,103,9886.173203883494,196.66081817578507,5,1,baseline
1827,103,2,103,9885.359417475725,196.6651742279566,5,1,baseline
1828,103,2,103,9884.249708737863,196.65723830410425,5,1,baseline
1829,103,3,103,9883.287961165046,196.68446790639126,5,1,baseline
1830,103,2,103,9882.62213592233,194.95574655759933,5,1,baseline
1831,103,2,103,9882.030291262134,194.95922664743227,5,1,baseline
1832,103,3,103,9881.290485436892,194.98981734646003,5,1,baseline
1833,103,2,103,9880.624660194173,195.00258818189164,5,1,baseline
1834,103,3,103,9879.736893203883,195.01246354107428,5,1,baseline
1835,103,4,103,9878.997087378639,195.02891516578612,5,1,baseline
1836,103,4,103,9878.405242718445,195.07248722901528,5,1,baseline
1837,103,4,103,9877.517475728153,195.09243968840968,5,1,baseline
1838,103,4,103,9877.147572815533,195.12275153091474,5,1,baseline
1839,103,4,103,9876.259805825242,195.15221427239035,5,1,baseline
1840,103,4,103,9875.298058252425,195.18704005733684,5,1,baseline
1841,103,4,103,9874.558252427183,195.2200754487854,5,1,baseline
1842,103,4,103,9873.892427184464,195.24806402280146,5,1,baseline
1843,103,4,103,9873.004660194174,195.22951661202376,5,1,baseline
1844,103,4,103,9872.26485436893,195.248567718852,5,1,baseline
1845,103,4,103,9871.599029126211,195.25800352122027,5,1,baseline
1846,103,4,103,9870.489320388348,195.30208962543026,5,1,baseline
1847,103,3,103,9869.749514563106,195.32684434537873,5,1,baseline
1848,103,4,103,9869.231650485435,195.33270010469363,5,1,baseline
1849,103,3,103,9868.565825242717,195.5236296680372,5,1,baseline
1850,103,3,103,9867.530097087376,195.5793774548778,5,1,baseline
1851,103,3,103,9867.08621359223,195.63118186170158,5,1,baseline
1852,103,3,103,9866.716310679609,195.6905721401287,5,1,baseline
1853,103,3,103,9865.754563106793,195.73196893016876,5,1,baseline
1854,103,2,103,9865.1627184466,195.79949626665493,5,1,baseline
1855,103,2,103,9864.940776699028,195.8352865904283,5,1,baseline
1856,103,2,103,9863.905048543687,196.10488976562652,5,1,baseline
1857,103,2,103,9863.461165048542,196.18256069936552,5,1,baseline
1858,103,2,103,9862.57339805825,196.18356944239105,5,1,baseline
1859,103,2,103,9861.907572815533,196.2604662823458,5,1,baseline
1860,103,2,103,9861.019805825243,196.28061103689052,5,1,baseline
1861,103,2,103,9859.76213592233,196.334147132435,5,1,baseline
1862,103,2,103,9851.920194174756,196.37368548305616,5,1,baseline
1863,103,2,103,9851.47631067961,196.4274100905474,5,1,baseline
1864,103,2,103,9849.626796116505,196.43781754925223,5,1,baseline
1865,103,2,103,9848.813009708738,196.47285867312706,5,1,baseline
1866,103,2,103,9847.925242718446,196.53169957282574,5,1,baseline
1867,103,2,103,9846.667572815533,196.57102032756697,5,1,baseline
1868,103,2,103,9846.223689320386,196.58660084753643,5,1,baseline
1869,103,2,103,9844.966019417474,196.6167913204283,5,1,baseline
1870,103,2,103,9844.00427184466,196.64240635605995,5,1,baseline
1871,102,2,102,9928.934705882353,195.96332059137004,4,1,baseline
1872,102,2,102,9928.635882352939,195.97320497998018,4,1,baseline
1873,102,2,102,9927.814117647056,195.9847829680815,4,1,baseline
1874,102,2,102,9926.09588235294,196.0182408296466,4,1,baseline
1875,102,2,102,9924.228235294117,196.02438581514562,4,1,baseline
1876,102,2,102,9923.257058823528,196.03015792329606,4,1,baseline
1877,102,2,102,9922.136470588233,196.04751758716938,4,1,baseline
1878,102,1,102,9920.941176470586,196.05624678277226,4,1,baseline
1879,101,0,101,10008.756831683168,191.02079464381728,3,1,baseline
1880,101,0,101,10007.549702970296,191.04587597882227,3,1,baseline
1881,101,0,101,10006.870693069306,191.08682742024033,3,1,baseline
1882,101,0,101,10006.191683168316,191.11324943647588,3,1,baseline
1883,101,0,101,10004.90910891089,191.11846054125482,3,1,baseline
1884,101,0,101,10004.003762376236,191.11754801815937,3,1,baseline
1885,101,0,101,10003.173861386136,191.3407161926044,3,1,baseline
1886,101,0,101,10001.89128712871,191.37131939006002,3,1,baseline
1887,100,0,100,10091.3946,192.95925187465087,2,1,baseline
1888,100,0,100,10090.937399999999,192.9623686549625,2,1,baseline
1889,100,0,100,10089.642,192.97565974990547,2,1,baseline
1890,100,0,100,10089.1086,192.9814795503728,2,1,baseline
1891,100,0,100,10088.7276,192.9751647567396,2,1,baseline
1892,100,0,100,10087.6608,192.98069204139765,2,1,baseline
1893,100,0,100,10087.051199999998,192.98973764828642,2,1,baseline
1894,100,0,100,10086.060599999999,192.9905470598755,2,1,baseline
1895,100,1,100,10084.993799999998,192.9965589348567,2,1,baseline
1896,100,1,100,10083.6222,193.0164034923372,2,1,baseline
1897,100,1,100,10083.0126,193.02240319868235,2,1,baseline
1898,100,1,100,10081.945800000001,193.0318828200131,2,1,baseline
1899,100,1,100,10072.9542,193.03660955391535,2,1,baseline
1900,100,1,100,10071.5826,193.04357952126338,2,1,baseline
1901,100,1,100,10070.439599999998,193.03936296322047,2,1,baseline
1902,100,1,100,10066.782,193.03474136288293,2,1,baseline
1903,100,1,100,10065.791399999998,193.02834761687618,2,1,baseline
1904,100,1,100,10064.572199999999,193.02842112196996,2,1,baseline
1905,100,1,100,10062.895799999998,193.02921637869522,2,1,baseline
1906,100,1,100,10061.829,193.01266117091689,2,1,baseline
1907,100,1,100,10060.685999999998,193.00361585692076,2,1,baseline
1908,100,0,100,10059.6192,192.98879800631582,2,1,baseline
1909,100,1,100,10055.580599999998,192.99531842884295,2,1,baseline
1910,100,1,100,10054.513799999999,192.9902667050958,2,1,baseline
1911,100,1,100,10053.675599999999,192.99767810050602,2,1,baseline
1912,100,2,100,10052.9136,192.98426222623908,2,1,baseline
1913,100,2,100,10042.6266,193.0850159433265,2,1,baseline
1914,100,1,100,10038.588,193.07528575879408,2,1,baseline
1915,100,2,100,10037.445,193.03616118793371,2,1,baseline
1916,100,2,100,10036.606799999998,193.03433691065715,2,1,baseline
1917,100,2,100,10035.616199999999,193.02878248436662,2,1,baseline
1918,100,2,100,10035.006599999999,193.0105343794381,2,1,baseline
1919,100,2,100,10034.015999999998,192.99855977358936,2,1,baseline
1920,100,2,100,10033.177799999998,192.98395152573633,2,1,baseline
1921,100,2,100,10032.110999999999,192.9838971739643,2,1,baseline
1922,100,2,100,10031.1966,192.97062560739244,2,1,baseline
1923,100,2,100,10030.129799999999,192.96637600085978,2,1,baseline
1924,100,2,100,10029.3678,192.95858437658526,2,0,baseline
1925,100,2,100,10028.301,192.95174681995198,2,0,baseline
1926,100,2,100,10027.310399999998,192.94049570258406,2,0,baseline
1927,100,3,100,10026.8532,192.92704652545513,2,0,baseline
1928,100,3,100,10026.0912,192.9290854070349,2,0,baseline
1929,100,3,100,10025.4054,192.91243072429666,2,0,baseline
1930,100,3,100,10024.3386,192.90387640001504,2,0,baseline
1931,100,3,100,10023.5766,192.89932599512812,2,0,baseline
1932,100,3,100,10022.8146,192.87847154243104,2,0,baseline
1933,100,3,100,10021.9002,192.86114592254356,2,0,baseline
1934,100,3,100,10021.2144,192.8444679282657,2,0,baseline
1935,100,3,100,10020.4524,192.83105922210453,2,0,baseline
1936,100,3,100,10019.538,192.82069540413562,2,0,baseline
1937,100,2,100,10019.004599999998,192.8097246168597,2,0,baseline
1938,100,2,100,10018.166399999998,192.79947349239603,2,0,baseline
1939,100,2,100,10017.4044,192.7901237042036,2,0,baseline
1940,100,2,100,10016.7186,192.77920181122502,2,0,baseline
1941,100,2,100,10015.956599999998,192.7758148033317,2,0,baseline
1942,100,2,100,10015.423199999997,192.77276248459438,2,0,baseline
1943,100,3,100,10014.737399999998,192.76757857452642,2,0,baseline
1944,100,3,100,10013.899199999998,196.35963616862483,2,0,baseline
1945,100,3,100,10013.213399999999,196.35391939241774,2,0,baseline
1946,100,2,100,10012.5276,196.35186847602643,2,0,baseline
1947,100,2,100,10011.765599999999,196.34013870003722,2,0,baseline
