index,Active Flights,Total Conflicts,Flights Airborne,Avg Altitude (ft),Avg Speed (kts),In TFR,TFR Warnings,Mode
431,74,10,74,7488.194594594594,192.71290694263973,25,0,baseline
432,74,10,74,7496.535405405405,192.73112141695756,25,0,baseline
433,74,10,74,7500.036486486486,192.72235567054304,25,0,baseline
434,74,10,74,7503.846486486485,192.65614539251465,25,0,baseline
435,74,10,74,7511.157567567567,192.6916589514932,25,0,baseline
436,74,11,74,7519.9102702702685,192.74535864040786,25,0,baseline
437,74,10,74,7524.647027027026,192.7905796396142,25,0,baseline
438,74,10,74,7531.64918918919,192.8422963090051,25,0,baseline
439,74,10,74,7536.797837837838,192.85453709435475,25,0,baseline
440,74,10,74,7543.285135135133,192.8746110607158,25,0,baseline
441,74,10,74,7558.73108108108,192.887203880416,25,0,baseline
442,74,10,74,7573.765135135135,192.94681907596365,25,0,baseline
443,74,10,74,7636.063783783783,192.85568263091577,25,0,baseline
444,74,10,74,7650.274054054053,192.9697399095085,25,0,baseline
445,74,10,74,7658.408918918919,193.00760892850485,25,0,baseline
446,74,9,74,7673.03108108108,193.04261273749924,25,0,baseline
447,74,9,74,7693.625675675675,193.13235634343184,24,0,baseline
448,74,9,74,7699.907027027027,193.1618330337627,24,0,baseline
449,74,9,74,7732.137567567565,193.1226471476228,24,0,baseline
450,74,9,74,7750.466756756756,193.19425672343212,24,0,baseline
451,74,9,74,7762.926486486485,193.23127112326114,24,0,baseline
452,74,9,74,7770.443513513513,193.25709939849602,24,0,baseline
453,74,9,74,7777.342702702703,193.28866865479532,24,0,baseline
454,74,9,74,7781.873513513514,193.29080320526293,24,0,baseline
455,74,9,74,7789.493513513514,193.34649836753744,24,0,baseline
456,74,9,74,7793.612432432432,193.35531125647697,24,0,baseline
457,74,9,74,7801.438378378378,193.3798139334756,24,0,baseline
458,74,9,74,7808.749459459459,193.38988775245522,24,0,baseline
459,74,9,74,7817.09027027027,193.40368420634954,24,0,baseline
460,74,9,74,7824.092432432432,193.42716089364595,24,0,baseline
461,74,9,74,7830.7856756756755,193.43236824279683,24,0,baseline
462,74,9,74,7838.302702702703,193.45002001023707,24,0,baseline
463,74,9,74,7845.51081081081,193.4568965363151,24,0,baseline
464,74,9,74,7862.295405405405,193.47433850059636,24,0,baseline
465,74,9,74,7821.106216216216,193.81281371818548,22,1,baseline
466,74,9,74,7831.918378378378,193.82275030104287,22,1,baseline
467,74,9,74,7837.787837837837,193.83657434260817,22,1,baseline
468,74,9,74,7841.803783783784,193.86493477979556,22,1,baseline
469,74,9,74,7849.114864864865,193.88893386679186,22,1,baseline
470,74,9,74,7857.0437837837835,193.91208513106372,22,1,baseline
471,74,9,74,7861.780540540541,193.93843725187162,22,1,baseline
472,74,9,74,7864.869729729728,193.96753472423526,22,1,baseline
473,74,9,74,7869.503513513514,194.00529508400268,22,1,baseline
474,74,9,74,7928.198108108107,193.96611553342896,21,1,baseline
475,74,9,74,7931.9051351351345,193.936446612123,21,1,baseline
476,74,9,74,7936.95081081081,193.95645936727126,21,1,baseline
477,74,9,74,7942.614324324324,193.99593784871743,21,1,baseline
478,74,9,74,7951.469999999998,194.04585412534547,21,1,baseline
479,74,9,74,7956.206756756757,194.11219394138433,21,1,baseline
480,74,9,74,7970.725945945946,194.15510091825325,21,1,baseline
481,74,9,74,7973.403243243243,194.18530677912412,21,1,baseline
482,74,9,74,7981.64108108108,194.24173100865545,21,1,baseline
483,74,9,74,7985.657027027026,194.30733562610203,21,1,baseline
484,74,8,74,7990.084864864863,194.35358057955088,21,1,baseline
485,74,8,74,7993.585945945946,194.38227559514075,21,1,baseline
486,74,8,74,7997.704864864863,194.42694023250607,21,1,baseline
487,74,8,74,8005.221891891891,194.42412107986647,21,1,baseline
488,74,8,74,8009.340810810811,194.47788870039665,21,1,baseline
489,74,9,74,8020.6678378378365,194.49226189411553,21,1,baseline
490,74,9,74,8029.832432432432,194.51394317077137,21,1,baseline
491,74,10,74,8038.37918918919,194.552017005415,21,1,baseline
492,74,10,74,8043.2189189189185,194.5715633679903,21,1,baseline
493,74,8,74,8050.015135135135,194.570564331813,21,1,baseline
494,74,8,74,8060.93027027027,194.66917853381312,21,1,baseline
495,74,8,74,8065.872972972971,194.64096787408988,21,1,baseline
496,74,8,74,8068.653243243241,194.78967606769223,21,1,baseline
497,74,8,74,8089.762702702704,194.77298978848427,21,1,baseline
498,74,8,74,8094.602432432432,194.80420916832006,21,1,baseline
499,74,9,74,8099.4421621621605,194.80402170452135,21,1,baseline
500,74,9,74,8106.65027027027,194.80351332905775,21,1,baseline
501,74,8,74,8111.695945945944,194.80179385497144,21,1,baseline
502,74,9,74,8117.462432432432,194.82468027668662,20,2,baseline
503,74,9,74,8123.846756756757,194.86976684641016,20,2,baseline
504,74,9,74,8134.247027027026,194.91093111792733,20,2,baseline
505,74,9,74,8140.6313513513505,194.9409933547687,20,2,baseline
506,74,8,74,8147.530540540541,194.97602230679723,20,2,baseline
507,74,8,74,8152.679189189189,194.52936182920854,20,2,baseline
508,74,7,74,8157.518918918918,194.55240595185407,20,2,baseline
509,74,7,74,8162.7705405405395,194.587505723905,20,2,baseline
510,74,8,74,8167.610270270269,194.6175124426989,20,2,baseline
511,74,8,74,8171.626216216216,194.69315874419726,20,2,baseline
512,74,9,74,8176.98081081081,194.72358257170518,20,2,baseline
513,74,9,74,8182.335405405403,194.76471352736175,20,2,baseline
514,74,9,74,8195.618918918917,194.8275244861346,19,3,baseline
515,74,8,74,8209.108378378378,194.82456737838802,18,3,baseline
516,74,8,74,8216.831351351351,194.88795938209168,18,3,baseline
517,74,8,74,8222.288918918917,194.8922632370575,18,3,baseline
518,74,8,74,8228.158378378377,194.8318982171771,18,3,baseline
519,74,8,74,8234.851621621621,194.86624350801725,18,3,baseline
520,74,7,74,8239.69135135135,194.87108257910523,18,3,baseline
521,74,7,74,8244.53108108108,194.91930525407275,18,3,baseline
522,74,7,74,8249.576756756756,194.93158416059748,18,3,baseline
523,74,7,74,8256.167027027026,194.93536538152395,18,3,baseline
524,74,7,74,8260.49189189189,194.95670456174022,18,3,baseline
525,74,7,74,8265.022702702701,194.97606406942168,18,3,baseline
526,74,7,74,8270.789189189189,195.00425067697938,18,3,baseline
527,74,7,74,8275.422972972972,195.02318196682776,18,3,baseline
528,74,7,74,8284.587567567567,195.03163587750308,18,3,baseline
529,74,6,74,8296.738378378379,194.96657558771182,18,3,baseline
530,74,6,74,8301.372162162163,194.9572957186211,18,3,baseline
531,74,6,74,8305.182162162162,194.92718669763025,18,3,baseline
532,74,6,74,8309.30108108108,194.92713478601974,18,3,baseline
533,74,6,74,8313.625945945945,194.94890542304174,18,3,baseline
534,74,6,74,8311.36054054054,194.8702916449128,18,3,baseline
535,74,6,74,8317.024054054054,194.88518768287463,18,3,baseline
536,74,6,74,8327.424324324324,194.85040992042966,18,3,baseline
537,74,5,74,8333.808648648648,194.82271245077382,18,3,baseline
538,74,4,74,8337.927567567567,194.81224319660822,18,3,baseline
539,74,5,74,8342.25243243243,194.77601153519072,18,3,baseline
540,74,5,74,8346.268378378376,194.73797049427858,18,3,baseline
541,74,5,74,8351.21108108108,194.74038989905648,18,2,baseline
542,74,5,74,8355.638918918918,194.74011318239334,18,2,baseline
543,74,4,74,8359.757837837837,194.74232743765268,18,2,baseline
544,74,4,74,8327.733243243243,194.73876572255935,18,2,baseline
545,74,4,74,8332.16108108108,194.6627466243386,18,2,baseline
546,74,4,74,8337.00081081081,194.667663206022,18,2,baseline
547,74,5,74,8341.84054054054,194.65980039158435,18,2,baseline
548,74,4,74,8346.68027027027,194.643313492027,18,2,baseline
549,74,3,74,8351.828918918918,194.62691605951827,18,2,baseline
550,74,3,74,8355.844864864863,194.61686190459358,18,2,baseline
551,74,3,74,8359.860810810811,194.61440393751462,17,3,baseline
552,74,4,74,8363.67081081081,194.60230297137963,17,3,baseline
553,74,4,74,8366.862972972973,194.60055802981006,17,3,baseline
554,74,4,74,8371.29081081081,194.58598287995272,17,3,baseline
555,74,3,74,8375.203783783782,194.58812226447426,17,3,baseline
556,74,5,74,8378.807837837838,194.59197218524125,17,3,baseline
557,74,5,74,8382.720810810808,194.58202749318383,17,3,baseline
558,74,4,74,8386.736756756756,194.5767538835338,17,3,baseline
559,74,5,74,8411.347297297296,194.69467356016557,17,3,baseline
560,74,5,74,8413.818648648648,194.69587261700647,17,3,baseline
561,74,5,74,8416.804864864864,194.6905209729524,17,3,baseline
562,74,5,74,8424.218918918918,194.70752051478004,17,3,baseline
563,74,4,74,8428.234864864864,194.70278031286676,17,3,baseline
564,74,5,74,8433.383513513514,194.7135754712162,17,3,baseline
565,74,5,74,8436.472702702702,194.71713601040491,17,3,baseline
566,74,4,74,8438.944054054055,194.73919534751505,17,3,baseline
567,74,4,74,8442.342162162162,194.7374252427893,17,3,baseline
568,74,4,74,8445.637297297299,194.74818614600787,17,3,baseline
569,74,4,74,8449.756216216214,194.7588393380198,17,3,baseline
570,74,5,74,8458.302972972971,194.76830760622218,17,3,baseline
571,74,5,74,8461.392162162163,194.7823229165637,17,3,baseline
572,74,5,74,8466.231891891892,194.7985485291562,17,3,baseline
573,74,5,74,8469.835945945946,194.8348317729069,17,3,baseline
574,74,5,74,8473.85189189189,194.86734263291538,17,3,baseline
575,74,5,74,8481.677837837837,194.8680052786698,17,3,baseline
576,74,5,74,8485.075945945946,194.90962985960002,17,3,baseline
577,74,5,74,8486.002702702703,194.91338434965343,17,3,baseline
578,74,5,74,8491.975135135133,194.92543095885432,17,3,baseline
579,74,6,74,8495.99108108108,194.9714527899964,17,3,baseline
580,74,6,74,8500.007027027026,194.99452882859683,17,3,baseline
581,74,6,74,8504.846756756755,195.00139532489993,17,3,baseline
582,74,6,74,8379.631621621622,194.57875720532624,17,3,baseline
583,74,5,74,8384.47135135135,194.5846148870254,17,3,baseline
584,74,6,74,8388.178378378378,194.64768031116017,17,3,baseline
585,74,6,74,8394.356756756757,194.66725251101917,17,3,baseline
586,74,6,74,8400.43216216216,194.71094294735786,17,3,baseline
587,74,6,74,8405.477837837836,194.7333414323499,17,3,baseline
588,74,6,74,8409.596756756755,194.7792586426337,17,3,baseline
589,74,5,74,8416.804864864864,194.7986179348029,17,3,baseline
590,74,5,74,8420.923783783783,194.8139095282181,17,3,baseline
591,74,5,74,8425.969459459458,194.85976324360715,17,3,baseline
592,74,5,74,8429.779459459458,194.83875449700733,17,2,baseline
593,74,5,74,8434.310270270269,194.87243988794793,17,2,baseline
594,74,5,74,8441.106486486486,194.8849146353938,17,2,baseline
595,74,5,74,8445.946216216214,194.9330052536571,17,2,baseline
596,74,5,74,8450.374054054053,194.93272835906927,17,2,baseline
597,74,5,74,8470.762702702701,194.9500168453019,17,2,baseline
598,74,6,74,8474.984594594594,194.98233630175693,17,2,baseline
599,74,4,74,8478.382702702704,195.00737342444384,17,2,baseline
600,74,5,74,8482.810540540539,195.02810573530886,17,2,baseline
601,74,5,74,8486.311621621619,195.04701585705908,16,3,baseline
602,74,6,74,8490.842432432431,195.06013063033984,16,3,baseline
603,74,6,74,8495.373243243243,195.0751069728315,16,3,baseline
604,74,6,74,8500.521891891893,195.0903697868081,16,3,baseline
605,74,5,74,8511.642972972972,195.0823944651977,16,3,baseline
606,74,6,74,8522.146216216215,195.09917238525787,16,3,baseline
607,74,5,74,8530.795945945945,195.10566147197483,16,3,baseline
608,74,5,74,8460.568378378375,194.66778017480337,16,3,baseline
609,74,5,74,8464.687297297298,194.6969085270559,16,3,baseline
610,74,5,74,8470.556756756756,194.69045687050374,15,4,baseline
611,74,7,74,8474.366756756755,194.57607706492166,15,4,baseline
612,74,7,74,8479.103513513512,194.5884044018717,15,4,baseline
613,74,7,74,8482.81054054054,194.58046127981817,15,4,baseline
614,74,6,74,8487.032432432432,194.58112919037882,15,4,baseline
615,74,6,74,8490.945405405404,194.5858265725277,15,4,baseline
616,74,6,74,8495.476216216217,194.55813840272887,15,4,baseline
617,74,6,74,8503.302162162161,194.5813517867491,15,4,baseline
618,74,6,74,8506.803243243243,194.60668762236068,15,4,baseline
619,74,6,74,8512.98162162162,194.6104682619217,15,4,baseline
620,74,6,74,8518.43918918919,194.62188083603152,15,4,baseline
621,74,6,74,8522.043243243243,194.65983230663468,15,4,baseline
622,74,6,74,8527.294864864863,194.6930251478533,15,4,baseline
623,74,6,74,8465.82,194.49309018718824,14,4,baseline
624,74,6,74,8467.158648648649,194.52835952290556,14,4,baseline
625,74,6,74,8469.527027027027,194.72408165671442,14,3,baseline
626,74,6,74,8473.337027027026,194.75108405827925,13,4,baseline
627,74,6,74,8477.147027027026,194.79634205738031,13,4,baseline
628,74,6,74,8479.515405405404,195.0179957150301,13,4,baseline
629,74,6,74,8482.604594594593,195.17829842365762,13,4,baseline
630,74,6,74,8485.899729729728,195.23644885517058,13,4,baseline
631,74,6,74,8489.503783783783,195.27503209816825,13,4,baseline
632,74,6,74,8496.197027027027,195.37971596755312,13,4,baseline
633,74,6,74,8499.80108108108,195.45505351928614,13,4,baseline
634,74,6,74,8503.096216216216,195.52967725402988,13,4,baseline
635,74,5,74,8509.48054054054,195.5845009688322,13,4,baseline
636,74,5,74,8513.187567567567,195.64643630934566,13,4,baseline
637,74,5,74,8517.203513513512,195.72555028378036,13,4,baseline
638,74,5,74,8520.086756756757,195.77335172460658,13,4,baseline
639,74,5,74,8522.970000000001,195.84463055963909,13,4,baseline
640,74,5,74,8526.162162162162,195.8990772807789,13,4,baseline
641,74,5,74,8529.457297297296,196.01282941273047,13,4,baseline
642,74,5,74,8532.031621621622,196.05968298467823,13,4,baseline
643,74,5,74,8535.223783783784,196.14870228229327,13,4,baseline
644,74,5,74,8538.004054054054,196.25969096262384,13,4,baseline
645,74,5,74,8540.681351351352,196.3394071855904,13,4,baseline
646,74,5,74,8544.491351351351,196.43383037484762,13,4,baseline
647,74,5,74,8547.374594594596,196.54601285948476,13,4,baseline
648,74,5,74,8550.360810810811,196.652454617964,13,4,baseline
649,74,5,74,8554.479729729728,196.73014919120283,13,4,baseline
650,74,5,74,8557.157027027028,196.81377563475496,13,4,baseline
651,74,5,74,8563.85027027027,196.86611708769334,13,4,baseline
652,74,5,74,8567.145405405405,196.93835778630464,13,4,baseline
653,74,5,74,8588.975675675674,196.9255847075214,13,4,baseline
654,74,5,74,8602.67108108108,196.99098395823256,13,4,baseline
655,74,5,74,8607.51081081081,197.06628509995872,13,4,baseline
656,74,5,74,8610.291081081079,197.11822754729192,13,4,baseline
657,74,5,74,8618.63189189189,197.1702219706182,13,4,baseline
658,74,5,74,8626.354864864863,197.41530145370868,13,4,baseline
659,74,4,74,8630.782702702701,197.46899567285652,13,4,baseline
660,74,4,74,8635.93135135135,197.56392671288214,13,4,baseline
661,74,4,74,8638.60864864865,197.6094710253676,13,4,baseline
662,74,4,74,8643.44837837838,197.642196553134,13,4,baseline
663,74,5,74,8647.464324324324,197.6890066373636,13,4,baseline
664,74,5,74,8643.448378378378,197.73383389166904,13,4,baseline
665,74,5,74,8622.235945945946,197.7822248449812,13,4,baseline
666,74,5,74,8626.354864864865,198.84560129800755,13,4,baseline
667,74,5,74,8643.345405405405,194.04112652841587,13,4,baseline
668,74,5,74,8646.743513513513,194.09344875561789,13,4,baseline
669,74,5,74,8649.317837837838,194.15308113489704,13,4,baseline
670,74,5,74,8652.407027027028,194.22481265726648,13,4,baseline
671,74,5,74,8633.048108108107,194.21538720404186,13,4,baseline
672,74,5,74,8638.402702702702,194.30180693840194,13,4,baseline
673,74,5,74,8642.418648648649,194.35014622161754,13,4,baseline
674,74,5,74,8645.301891891892,194.72659379520894,13,4,baseline
675,74,4,74,8651.274324324326,194.7752647306663,13,4,baseline
676,74,4,74,8655.599189189188,194.87866163969383,13,4,baseline
677,74,4,74,8659.821081081082,195.04713579645903,12,5,baseline
678,74,4,74,8663.939999999999,195.1339218282127,12,5,baseline
679,74,3,74,8667.44108108108,195.19436397584016,12,5,baseline
680,74,3,74,8672.486756756756,195.2535384920189,12,5,baseline
681,74,3,74,8677.120540540542,195.36449358819144,12,5,baseline
682,74,3,74,8683.607837837837,195.4070521876675,12,4,baseline
683,74,3,74,8670.942162162162,190.67452486349896,12,4,baseline
684,74,3,74,8692.463513513514,190.82766804454664,12,4,baseline
685,74,3,74,8695.243783783782,190.9189423842872,12,4,baseline
686,74,3,74,8698.538918918919,190.96897875091932,12,4,baseline
687,74,3,74,8701.834054054054,191.02029477818576,12,4,baseline
688,74,3,74,8705.438108108108,191.0437683919968,12,4,baseline
689,74,3,74,8708.218378378378,191.12005339516463,12,3,baseline
690,74,3,74,8720.266216216218,191.14739266783664,12,3,baseline
691,74,3,74,8722.634594594596,191.1656881661459,12,3,baseline
692,74,3,74,8725.517837837839,191.24455567148243,12,3,baseline
693,74,3,74,8729.121891891893,191.26105238544167,12,3,baseline
694,74,3,74,8732.725945945947,191.27111093907905,12,3,baseline
695,74,3,74,8735.71216216216,191.32680280711165,12,3,baseline
696,74,3,74,8739.72810810811,191.34009545441708,12,3,baseline
697,74,3,74,8743.744054054056,191.3647416313009,12,3,baseline
698,74,3,74,8744.361891891893,191.38028186771075,12,3,baseline
699,74,3,74,8747.245135135137,191.3920382956897,11,4,baseline
700,74,3,74,8750.334324324323,191.44194757108355,11,4,baseline
701,74,3,74,8753.629459459458,191.4472945754433,11,4,baseline
702,74,3,74,8755.997837837838,191.4947085126356,11,4,baseline
703,74,3,74,8761.455405405404,191.519362539306,11,4,baseline
704,74,3,74,8768.251621621623,191.58510721029361,11,4,baseline
705,74,3,74,8772.267567567567,191.63477828453787,11,4,baseline
706,74,3,74,8776.489459459459,191.64418732166305,11,4,baseline
707,74,3,74,8781.329189189191,191.68314189966088,11,4,baseline
708,74,3,74,8786.065945945946,191.69352253879532,11,4,baseline
709,74,3,74,8792.038378378378,191.72169317484267,11,3,baseline
710,74,3,74,8794.921621621621,191.7519001907393,11,3,baseline
